,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
770,"[603, 140, 204, 282]",0.29,0.0,0.12,0.01,0.35,0.03,0.2,,,,,,,,
771,"[581, 144, 212, 293]",0.11,0.0,0.1,0.01,0.61,0.01,0.17,,,,,,,,
772,"[572, 139, 200, 285]",0.23,0.0,0.21,0.01,0.4,0.01,0.13,,,,,,,,
773,"[581, 163, 196, 273]",0.07,0.0,0.05,0.03,0.18,0.01,0.65,"[627, 504, 26, 26]",0.72,0.0,0.05,0.08,0.07,0.03,0.06
774,"[541, 160, 199, 274]",0.03,0.0,0.09,0.01,0.28,0.0,0.59,,,,,,,,
775,"[551, 161, 190, 272]",0.21,0.0,0.09,0.02,0.28,0.01,0.39,,,,,,,,
776,"[537, 166, 191, 267]",0.12,0.0,0.08,0.01,0.27,0.0,0.53,,,,,,,,
777,"[502, 160, 182, 247]",0.14,0.0,0.17,0.0,0.46,0.02,0.21,,,,,,,,
778,"[472, 135, 199, 288]",0.27,0.0,0.08,0.01,0.23,0.16,0.24,,,,,,,,
779,"[504, 146, 207, 276]",0.03,0.0,0.01,0.01,0.18,0.0,0.77,,,,,,,,
780,"[532, 157, 204, 274]",0.1,0.0,0.04,0.05,0.32,0.0,0.49,,,,,,,,
781,"[462, 203, 219, 273]",0.07,0.0,0.03,0.02,0.86,0.0,0.02,,,,,,,,
782,"[589, 162, 215, 273]",0.05,0.0,0.01,0.02,0.38,0.0,0.54,,,,,,,,
783,"[440, 201, 200, 262]",0.14,0.0,0.05,0.0,0.43,0.01,0.36,,,,,,,,
784,"[438, 173, 208, 269]",0.09,0.0,0.02,0.0,0.45,0.0,0.44,,,,,,,,
785,"[435, 160, 210, 286]",0.08,0.0,0.01,0.0,0.19,0.0,0.71,,,,,,,,
786,"[463, 147, 206, 280]",0.13,0.0,0.01,0.0,0.61,0.0,0.24,,,,,,,,
787,"[655, 125, 198, 294]",0.32,0.0,0.09,0.01,0.23,0.01,0.34,,,,,,,,
788,"[532, 164, 202, 268]",0.07,0.0,0.03,0.02,0.51,0.0,0.37,,,,,,,,
789,"[555, 152, 204, 279]",0.1,0.0,0.02,0.03,0.22,0.0,0.64,,,,,,,,
790,"[432, 251, 205, 247]",0.01,0.0,0.01,0.01,0.89,0.0,0.07,,,,,,,,
791,"[532, 145, 221, 281]",0.04,0.0,0.01,0.0,0.52,0.0,0.43,,,,,,,,
792,"[658, 120, 201, 274]",0.31,0.0,0.05,0.04,0.37,0.0,0.23,,,,,,,,
793,"[523, 124, 196, 266]",0.19,0.0,0.03,0.01,0.44,0.0,0.33,,,,,,,,
794,"[529, 151, 207, 281]",0.14,0.0,0.02,0.18,0.36,0.01,0.29,,,,,,,,
795,"[560, 134, 195, 298]",0.21,0.0,0.11,0.02,0.43,0.01,0.22,,,,,,,,
796,"[620, 120, 192, 281]",0.39,0.0,0.08,0.05,0.16,0.0,0.32,,,,,,,,
797,"[596, 148, 207, 287]",0.17,0.0,0.1,0.01,0.45,0.02,0.25,,,,,,,,
798,"[499, 187, 205, 266]",0.04,0.0,0.03,0.1,0.43,0.0,0.39,,,,,,,,
799,"[498, 183, 209, 267]",0.02,0.0,0.01,0.05,0.11,0.0,0.82,,,,,,,,
800,"[554, 130, 198, 283]",0.32,0.0,0.13,0.05,0.28,0.04,0.17,"[654, 490, 32, 34]",0.35,0.0,0.03,0.53,0.02,0.0,0.07
801,"[492, 148, 210, 282]",0.24,0.0,0.11,0.04,0.49,0.02,0.1,,,,,,,,
802,"[495, 149, 207, 286]",0.33,0.0,0.09,0.02,0.19,0.04,0.32,,,,,,,,
803,"[509, 159, 195, 267]",0.17,0.0,0.19,0.03,0.24,0.12,0.24,"[604, 497, 34, 36]",0.8,0.0,0.02,0.04,0.09,0.0,0.05
804,"[513, 161, 203, 272]",0.05,0.0,0.02,0.01,0.22,0.0,0.7,,,,,,,,
805,"[476, 205, 196, 256]",0.03,0.0,0.0,0.03,0.19,0.0,0.74,,,,,,,,
806,"[476, 130, 190, 266]",0.32,0.0,0.03,0.0,0.54,0.0,0.11,,,,,,,,
807,"[516, 143, 200, 275]",0.22,0.0,0.03,0.01,0.36,0.0,0.38,,,,,,,,
808,"[525, 166, 197, 267]",0.08,0.0,0.01,0.01,0.28,0.0,0.62,,,,,,,,
809,"[521, 140, 200, 278]",0.13,0.0,0.02,0.01,0.37,0.01,0.46,,,,,,,,
810,"[524, 183, 206, 273]",0.1,0.0,0.01,0.08,0.41,0.0,0.4,,,,,,,,
811,"[549, 139, 204, 292]",0.25,0.0,0.04,0.08,0.19,0.02,0.42,,,,,,,,
812,"[435, 131, 206, 304]",0.29,0.0,0.05,0.01,0.12,0.03,0.49,,,,,,,,
813,"[398, 185, 194, 256]",0.15,0.0,0.02,0.0,0.31,0.06,0.46,,,,,,,,
814,"[476, 195, 179, 251]",0.16,0.0,0.16,0.16,0.24,0.01,0.27,,,,,,,,
815,"[584, 142, 206, 262]",0.05,0.0,0.01,0.03,0.68,0.0,0.23,,,,,,,,
816,"[475, 137, 202, 290]",0.24,0.0,0.02,0.02,0.22,0.0,0.49,,,,,,,,
817,"[534, 169, 208, 266]",0.07,0.0,0.0,0.01,0.24,0.0,0.67,,,,,,,,
818,"[536, 133, 205, 272]",0.09,0.0,0.01,0.0,0.28,0.0,0.62,,,,,,,,
819,"[530, 142, 206, 268]",0.11,0.0,0.0,0.01,0.57,0.0,0.29,,,,,,,,
820,"[461, 111, 204, 280]",0.22,0.0,0.03,0.38,0.11,0.01,0.25,,,,,,,,
821,"[435, 211, 205, 264]",0.13,0.0,0.02,0.22,0.17,0.01,0.45,,,,,,,,
822,"[537, 142, 209, 266]",0.16,0.0,0.02,0.0,0.46,0.0,0.36,,,,,,,,
823,"[536, 142, 185, 266]",0.17,0.0,0.04,0.02,0.34,0.01,0.42,,,,,,,,
824,"[602, 163, 202, 270]",0.41,0.0,0.03,0.01,0.35,0.01,0.19,,,,,,,,
825,"[603, 154, 183, 274]",0.27,0.0,0.04,0.03,0.3,0.01,0.35,,,,,,,,
826,"[604, 157, 203, 276]",0.13,0.0,0.01,0.07,0.23,0.0,0.56,,,,,,,,
827,"[479, 150, 207, 266]",0.03,0.0,0.0,0.03,0.09,0.0,0.84,,,,,,,,
828,"[507, 137, 206, 276]",0.22,0.0,0.05,0.21,0.16,0.01,0.35,"[636, 489, 26, 28]",0.36,0.0,0.32,0.17,0.11,0.01,0.05
829,"[653, 124, 184, 280]",0.29,0.0,0.12,0.06,0.23,0.01,0.28,,,,,,,,
830,"[588, 147, 193, 282]",0.13,0.0,0.03,0.2,0.12,0.03,0.49,,,,,,,,
831,"[532, 156, 205, 280]",0.09,0.0,0.01,0.24,0.62,0.0,0.04,,,,,,,,
832,"[692, 206, 204, 257]",0.04,0.0,0.02,0.21,0.48,0.01,0.25,,,,,,,,
833,"[343, 160, 219, 275]",0.13,0.0,0.0,0.25,0.07,0.0,0.54,,,,,,,,
834,"[476, 144, 194, 270]",0.09,0.0,0.02,0.01,0.31,0.0,0.57,,,,,,,,
835,"[542, 150, 201, 281]",0.4,0.0,0.04,0.0,0.38,0.0,0.18,,,,,,,,
836,"[552, 140, 199, 277]",0.12,0.0,0.01,0.01,0.23,0.01,0.62,,,,,,,,
837,"[513, 160, 198, 255]",0.02,0.0,0.0,0.1,0.07,0.0,0.81,,,,,,,,
838,"[530, 218, 202, 270]",0.0,0.0,0.01,0.06,0.19,0.0,0.73,,,,,,,,
839,"[501, 133, 217, 284]",0.11,0.0,0.0,0.1,0.09,0.0,0.7,,,,,,,,
840,"[506, 147, 212, 272]",0.11,0.0,0.01,0.01,0.59,0.0,0.27,,,,,,,,
841,"[542, 107, 201, 280]",0.55,0.0,0.05,0.0,0.37,0.0,0.02,,,,,,,,
842,"[530, 136, 204, 258]",0.42,0.0,0.02,0.02,0.45,0.0,0.1,,,,,,,,
843,"[527, 152, 208, 264]",0.01,0.0,0.0,0.3,0.01,0.0,0.68,,,,,,,,
844,"[524, 236, 198, 247]",0.0,0.0,0.0,0.59,0.15,0.0,0.24,,,,,,,,
845,"[530, 199, 204, 259]",0.02,0.0,0.0,0.02,0.68,0.0,0.27,,,,,,,,
846,"[500, 172, 132, 185]",0.35,0.0,0.06,0.09,0.25,0.01,0.23,,,,,,,,
847,"[500, 140, 135, 180]",0.22,0.0,0.01,0.02,0.09,0.0,0.66,,,,,,,,
848,"[665, 100, 130, 174]",0.04,0.0,0.0,0.06,0.24,0.0,0.66,,,,,,,,
849,"[506, 147, 134, 180]",0.05,0.0,0.01,0.01,0.21,0.0,0.72,,,,,,,,
850,"[540, 139, 147, 203]",0.08,0.0,0.02,0.0,0.32,0.0,0.58,,,,,,,,
851,"[525, 139, 178, 234]",0.04,0.0,0.01,0.03,0.21,0.0,0.72,,,,,,,,
852,"[531, 91, 66, 101]",0.19,0.0,0.07,0.18,0.1,0.01,0.44,,,,,,,,
